1,2.5179298545111006,40.77987236992601,0.41727997309875653,81.40951519663612,-69.04427808721294,false,false,40.85197664250851,0.9633670241249316
2,2.47506263543246,40.78035756616551,0.09786151447158715,83.42936291773914,-72.96577552391521,false,false,40.85197664250851,0.9633670241249316
0,3.0475657155981493,40.74674867699393,0.7601086262883093,55.586346187975984,-61.9983539726081,false,false,40.85197664250851,0.9633670241249316
1,3.0085563072426518,40.77987236992601,0.41727997309875653,79.45574559977223,-69.04427808721294,false,false,40.85197664250851,0.9633670241249316
2,2.9547846365695456,40.78035756616551,0.09786151447158715,84.16814253623312,-72.96577552391521,false,false,40.85197664250851,0.9633670241249316
0,3.477310213742404,40.74674867699393,0.7601086262883093,56.674893031717986,-61.9983539726081,false,false,40.85197664250851,0.9633670241249316
1,3.4523947468429226,40.77987236992601,0.41727997309875653,80.74653994315517,-69.04427808721294,false,false,40.85197664250851,0.9633670241249316
2,3.5177929836413577,40.78035756616551,0.09786151447158715,82.96979189264539,-72.96577552391521,false,true,40.85197664250851,0.9633670241249316
0,4.005494265618319,40.74674867699393,0.7601086262883093,56.819548790375634,-61.9983539726081,false,false,40.85197664250851,0.9633670241249316
1,3.9900369694071656,40.77987236992601,0.41727997309875653,78.64450021203282,-69.04427808721294,false,false,40.85197664250851,0.9633670241249316
2,3.9822256476385633,40.78035756616551,0.09786151447158715,83.57965360034092,-72.96577552391521,false,true,40.85197664250851,0.9633670241249316
0,4.52434791765149,40.74674867699393,0.7601086262883093,54.37491409785536,-61.9983539726081,false,true,40.85197664250851,0.9633670241249316
1,4.4610327147214575,40.77987236992601,0.41727997309875653,78.90680408075924,-69.04427808721294,false,false,40.85197664250851,0.9633670241249316
2,4.489093242361778,40.78035756616551,0.09786151447158715,82.6800159371544,-72.96577552391521,false,true,40.85197664250851,0.9633670241249316
0,4.978003809300101,40.74674867699393,0.7601086262883093,55.807946995170816,-61.9983539726081,false,false,40.85197664250851,0.9633670241249316
1,4.978383830639561,40.77987236992601,0.41727997309875653,79.97533971271514,-69.04427808721294,false,false,40.85197664250851,0.9633670241249316
2,5.0061172937185745,40.78035756616551,0.09786151447158715,78.04827728484037,-72.96577552391521,true,false,40.85197664250851,0.9633670241249316
0,5.460105189109466,40.74674867699393,0.7601086262883093,54.1010408257531,-61.9983539726081,false,false,40.85197664250851,0.9633670241249316
1,5.531081279231566,40.77987236992601,0.41727997309875653,78.7412545281044,-69.04427808721294,false,false,40.85197664250851,0.9633670241249316
2,5.5382146233519185,40.78035756616551,0.09786151447158715,82.70886835258003,-72.96577552391521,false,false,40.85197664250851,0.9633670241249316
0,5.961817263860198,40.74674867699393,0.7601086262883093,56.11350144585263,-61.9983539726081,false,false,40.85197664250851,0.9633670241249316
1,5.981685781115025,40.77987236992601,0.41727997309875653,80.4448975318673,-69.04427808721294,false,false,40.85197664250851,0.9633670241249316
2,6.021754663461666,40.78035756616551,0.09786151447158715,82.20846784207231,-72.96577552391521,false,false,40.85197664250851,0.9633670241249316
0,20.00507117532441,40.74674867699393,0.7601086262883093,347.30475707559805,-72.05662444972107,false,true,41.32521545333132,0.5844795549024683
1,20.017694827038035,40.77987236992601,0.41727997309875653,313.78387146330505,-71.54861465997453,true,false,41.32521545333132,0.5844795549024683
2,20.01242604777699,40.78035756616551,0.09786151447158715,34.81644599287316,-72.93913754607424,false,false,41.32521545333132,0.5844795549024683
0,20.532221578427105,40.74674867699393,0.7601086262883093,162.06996877960634,-72.05662444972107,true,true,41.32521545333132,0.5844795549024683
1,20.483288981743495,40.77987236992601,0.41727997309875653,20.68514823475557,-71.54861465997453,true,false,41.32521545333132,0.5844795549024683
2,20.513070166699304,40.78035756616551,0.09786151447158715,272.064125440349,-72.93913754607424,true,false,41.32521545333132,0.5844795549024683
0,20.993479978939227,40.74674867699393,0.7601086262883093,347.5124111504391,-72.05662444972107,false,false,41.32521545333132,0.5844795549024683
1,21.016545368990737,40.77987236992601,0.41727997309875653,12.854127455772264,-71.54861465997453,false,false,41.32521545333132,0.5844795549024683
2,20.96752585153405,40.78035756616551,0.09786151447158715,34.53679451849634,-72.93913754607424,false,false,41.32521545333132,0.5844795549024683
0,21.453467060310672,40.74674867699393,0.7601086262883093,346.3048470864899,-72.05662444972107,false,false,41.32521545333132,0.5844795549024683
1,21.50736496288523,40.77987236992601,0.41727997309875653,11.618928802777194,-71.54861465997453,false,true,41.32521545333132,0.5844795549024683
2,21.485120147685212,40.78035756616551,0.09786151447158715,90.10828591469243,-72.93913754607424,true,false,41.32521545333132,0.5844795549024683
0,21.97336407446027,40.74674867699393,0.7601086262883093,346.54935051672453,-72.05662444972107,false,false,41.32521545333132,0.5844795549024683
1,22.04663541907557,40.77987236992601,0.41727997309875653,14.260557060471267,-71.54861465997453,false,true,41.32521545333132,0.5844795549024683
2,22.00928337106227,40.78035756616551,0.09786151447158715,33.79249177542555,-72.93913754607424,false,false,41.32521545333132,0.5844795549024683
0,22.457905594136953,40.74674867699393,0.7601086262883093,345.6845749706685,-72.05662444972107,false,true,41.32521545333132,0.5844795549024683
1,22.53927251432144,40.77987236992601,0.41727997309875653,14.054728824014841,-71.54861465997453,false,true,41.32521545333132,0.5844795549024683
2,22.512761961860065,40.78035756616551,0.09786151447158715,34.836737452642545,-72.93913754607424,false,false,41.32521545333132,0.5844795549024683
0,22.969829369495027,40.74674867699393,0.7601086262883093,347.3387658999344,-72.05662444972107,false,false,41.32521545333132,0.5844795549024683
1,22.95935322857825,40.77987236992601,0.41727997309875653,13.854569469543359,-71.54861465997453,false,false,41.32521545333132,0.5844795549024683
2,23.036400174247454,40.78035756616551,0.09786151447158715,34.8828950649265,-72.93913754607424,false,false,41.32521545333132,0.5844795549024683
0,23.46557009098695,40.74674867699393,0.7601086262883093,346.38126393204163,-72.05662444972107,false,false,41.32521545333132,0.5844795549024683
1,23.537378723257866,40.77987236992601,0.41727997309875653,13.908059369577757,-71.54861465997453,false,false,41.32521545333132,0.5844795549024683
2,23.468473292616604,40.78035756616551,0.09786151447158715,33.04582446167901,-72.93913754607424,false,false,41.32521545333132,0.5844795549024683
0,24.0280438773575,40.74674867699393,0.7601086262883093,348.11487144891447,-72.05662444972107,false,true,41.32521545333132,0.5844795549024683
1,23.97497482575873,40.77987236992601,0.41727997309875653,13.079032020477293,-71.54861465997453,false,false,41.32521545333132,0.5844795549024683
2,24.04476789493193,40.78035756616551,0.09786151447158715,33.83148502520741,-72.93913754607424,false,false,41.32521545333132,0.5844795549024683
0,24.49989364640775,40.74674867699393,0.7601086262883093,347.2976528545427,-72.05662444972107,false,false,41.32521545333132,0.5844795549024683
1,24.522878853362233,40.77987236992601,0.41727997309875653,13.505751363704562,-71.54861465997453,false,false,41.32521545333132,0.5844795549024683
2,24.507798569413485,40.78035756616551,0.09786151447158715,32.30792227379999,-72.93913754607424,false,false,41.32521545333132,0.5844795549024683
0,25.048052372507964,40.74674867699393,0.7601086262883093,250.71707889959148,-72.05662444972107,true,false,41.32521545333132,0.5844795549024683
1,24.976039496763523,40.77987236992601,0.41727997309875653,13.859024844659968,-71.54861465997453,false,false,41.32521545333132,0.5844795549024683
2,24.965162007469097,40.78035756616551,0.09786151447158715,34.0395397098984,-72.93913754607424,false,false,41.32521545333132,0.5844795549024683
0,25.50076827444318,40.74674867699393,0.7601086262883093,345.9551024770026,-72.05662444972107,false,false,41.32521545333132,0.5844795549024683
1,25.495192720874194,40.77987236992601,0.41727997309875653,12.833489273512756,-71.54861465997453,false,false,41.32521545333132,0.5844795549024683
2,25.45671505368798,40.78035756616551,0.09786151447158715,34.425861060752126,-72.93913754607424,false,false,41.32521545333132,0.5844795549024683
0,26.001113853661316,40.74674867699393,0.7601086262883093,356.6412379157764,-72.05662444972107,true,false,41.32521545333132,0.5844795549024683
1,26.049604423526358,40.77987236992601,0.41727997309875653,14.321134979046905,-71.54861465997453,false,false,41.32521545333132,0.5844795549024683
2,25.97945046349081,40.78035756616551,0.09786151447158715,35.206105329778794,-72.93913754607424,false,false,41.32521545333132,0.5844795549024683
0,26.520395613283732,40.74674867699393,0.7601086262883093,347.0659557924599,-72.05662444972107,false,false,41.32521545333132,0.5844795549024683
1,26.453556116242417,40.77987236992601,0.41727997309875653,12.875314549400734,-71.54861465997453,false,false,41.32521545333132,0.5844795549024683
2,26.499477108082967,40.78035756616551,0.09786151447158715,35.104763203562946,-72.93913754607424,false,false,41.32521545333132,0.5844795549024683
0,27.03608451643507,40.74674867699393,0.7601086262883093,345.94717531244555,-72.05662444972107,false,false,41.32521545333132,0.5844795549024683
1,27.04144085789803,40.77987236992601,0.41727997309875653,11.576411117657479,-71.54861465997453,false,false,41.32521545333132,0.5844795549024683
2,27.026628124591983,40.78035756616551,0.09786151447158715,33.9009817841736,-72.93913754607424,false,true,41.32521545333132,0.5844795549024683
0,27.495444311493817,40.74674867699393,0.7601086262883093,347.5352799198498,-72.05662444972107,false,false,41.32521545333132,0.5844795549024683
1,27.491622424805787,40.77987236992601,0.41727997309875653,14.257022637626827,-71.54861465997453,false,false,41.32521545333132,0.5844795549024683
2,27.47921756436102,40.78035756616551,0.09786151447158715,32.605930913621854,-72.93913754607424,false,false,41.32521545333132,0.5844795549024683
0,28.04902620480341,40.74674867699393,0.7601086262883093,346.9325800005332,-72.05662444972107,false,true,41.32521545333132,0.5844795549024683
1,27.996702348945615,40.77987236992601,0.41727997309875653,12.234945619176703,-71.54861465997453,false,false,41.32521545333132,0.5844795549024683
2,27.972539322472223,40.78035756616551,0.09786151447158715,33.92744210309308,-72.93913754607424,false,false,41.32521545333132,0.5844795549024683
0,28.488772185748914,40.74674867699393,0.7601086262883093,347.2162100359773,-72.05662444972107,false,false,41.32521545333132,0.5844795549024683
1,28.547706405128523,40.77987236992601,0.41727997309875653,109.67109952580729,-71.54861465997453,true,false,41.32521545333132,0.5844795549024683
2,28.475568273214332,40.78035756616551,0.09786151447158715,32.79007754716157,-72.93913754607424,false,false,41.32521545333132,0.5844795549024683
0,29.02461108509831,40.74674867699393,0.7601086262883093,348.12034700404786,-72.05662444972107,false,false,41.32521545333132,0.5844795549024683
1,28.978221186523474,40.77987236992601,0.41727997309875653,13.070054868469581,-71.54861465997453,false,true,41.32521545333132,0.5844795549024683
2,29.024361917514366,40.78035756616551,0.09786151447158715,32.36140488766153,-72.93913754607424,false,false,41.32521545333132,0.5844795549024683
0,29.511078879290775,40.74674867699393,0.7601086262883093,348.49311221176515,-72.05662444972107,false,false,41.32521545333132,0.5844795549024683
1,29.48551673718228,40.77987236992601,0.41727997309875653,13.833433132747235,-71.54861465997453,false,false,41.32521545333132,0.5844795549024683
2,29.475429295444513,40.78035756616551,0.09786151447158715,34.81162011930044,-72.93913754607424,false,false,41.32521545333132,0.5844795549024683
0,29.984232719363018,40.74674867699393,0.7601086262883093,346.49113995011146,-72.05662444972107,false,false,41.32521545333132,0.5844795549024683
1,30.04793080508887,40.77987236992601,0.41727997309875653,14.000024585938021,-71.54861465997453,false,false,41.32521545333132,0.5844795549024683
2,29.99144879758298,40.78035756616551,0.09786151447158715,34.903777506453046,-72.93913754607424,false,false,41.32521545333132,0.5844795549024683
0,30.525823233743438,40.74674867699393,0.7601086262883093,347.5167856289248,-72.05662444972107,false,false,41.32521545333132,0.5844795549024683
1,30.54092601210726,40.77987236992601,0.41727997309875653,171.2629870619266,-71.54861465997453,true,true,41.32521545333132,0.5844795549024683
2,30.524201041152175,40.78035756616551,0.09786151447158715,33.47575370892937,-72.93913754607424,false,false,41.32521545333132,0.5844795549024683
0,30.983548813760844,40.74674867699393,0.7601086262883093,348.5386922428013,-72.05662444972107,false,false,41.32521545333132,0.5844795549024683
1,31.024340775026907,40.77987236992601,0.41727997309875653,12.305390534325838,-71.54861465997453,false,false,41.32521545333132,0.5844795549024683
2,30.991922141675808,40.78035756616551,0.09786151447158715,34.93269009640516,-72.93913754607424,false,false,41.32521545333132,0.5844795549024683
0,31.475877061907813,40.74674867699393,0.7601086262883093,347.6659214457244,-72.05662444972107,false,false,41.32521545333132,0.5844795549024683
1,31.51191893960045,40.77987236992601,0.41727997309875653,12.623592413790723,-71.54861465997453,false,false,41.32521545333132,0.5844795549024683
2,31.487542375574225,40.78035756616551,0.09786151447158715,33.02002416536842,-72.93913754607424,false,false,41.32521545333132,0.5844795549024683
0,32.02731178485657,40.74674867699393,0.7601086262883093,347.66910205425734,-72.05662444972107,false,false,41.32521545333132,0.5844795549024683
1,32.00269055258222,40.77987236992601,0.41727997309875653,11.749722133323276,-71.54861465997453,false,false,41.32521545333132,0.5844795549024683
2,32.01376901348036,40.78035756616551,0.09786151447158715,150.89025611341557,-72.93913754607424,true,false,41.32521545333132,0.5844795549024683
0,32.49681492859898,40.74674867699393,0.7601086262883093,348.55903809509607,-72.05662444972107,false,false,41.32521545333132,0.5844795549024683
1,32.49905624664312,40.77987236992601,0.41727997309875653,11.904945418357316,-71.54861465997453,false,false,41.32521545333132,0.5844795549024683
2,32.52808861400183,40.78035756616551,0.09786151447158715,34.83212005394617,-72.93913754607424,false,false,41.32521545333132,0.5844795549024683
0,32.967942165392124,40.74674867699393,0.7601086262883093,346.3439623196022,-72.05662444972107,false,false,41.32521545333132,0.5844795549024683
1,32.99037455989284,40.77987236992601,0.41727997309875653,12.021878425748154,-71.54861465997453,false,true,41.32521545333132,0.5844795549024683
2,33.03968386650789,40.78035756616551,0.09786151447158715,34.40515200425891,-72.93913754607424,false,false,41.32521545333132,0.5844795549024683
0,33.506391160126825,40.74674867699393,0.7601086262883093,345.69111155780735,-72.05662444972107,false,false,41.32521545333132,0.5844795549024683
1,33.50062060633972,40.77987236992601,0.41727997309875653,13.40681778610895,-71.54861465997453,false,false,41.32521545333132,0.5844795549024683
2,33.45042771161174,40.78035756616551,0.09786151447158715,34.36560116784806,-72.93913754607424,false,true,41.32521545333132,0.5844795549024683
0,33.97783157502025,40.74674867699393,0.7601086262883093,347.41654551333033,-72.05662444972107,false,false,41.32521545333132,0.5844795549024683
1,34.02227305034303,40.77987236992601,0.41727997309875653,13.667705045593925,-71.54861465997453,false,false,41.32521545333132,0.5844795549024683
2,34.03644680182491,40.78035756616551,0.09786151447158715,34.24401500390117,-72.93913754607424,false,false,41.32521545333132,0.5844795549024683
0,34.52237711689601,40.74674867699393,0.7601086262883093,205.9347156161861,-72.05662444972107,true,true,41.32521545333132,0.5844795549024683
1,34.45341172980022,40.77987236992601,0.41727997309875653,11.81294686596701,-71.54861465997453,false,false,41.32521545333132,0.5844795549024683
2,34.49167434559749,40.78035756616551,0.09786151447158715,33.265282643488845,-72.93913754607424,false,false,41.32521545333132,0.5844795549024683
0,34.955603890205154,40.74674867699393,0.7601086262883093,347.8602609843413,-72.05662444972107,false,false,41.32521545333132,0.5844795549024683
1,35.0153615954025,40.77987236992601,0.41727997309875653,139.90706481876907,-71.54861465997453,true,false,41.32521545333132,0.5844795549024683
2,34.98743053468308,40.78035756616551,0.09786151447158715,35.05124366631386,-72.93913754607424,false,false,41.32521545333132,0.5844795549024683
0,35.50908191460525,40.74674867699393,0.7601086262883093,346.57071316774204,-72.05662444972107,false,false,41.32521545333132,0.5844795549024683
1,35.530582733212555,40.77987236992601,0.41727997309875653,14.19243827485805,-71.54861465997453,false,false,41.32521545333132,0.5844795549024683
2,35.46769597317362,40.78035756616551,0.09786151447158715,34.46399408546748,-72.93913754607424,false,false,41.32521545333132,0.5844795549024683
0,36.010605299711266,40.74674867699393,0.7601086262883093,347.83860424729494,-72.05662444972107,false,false,41.32521545333132,0.5844795549024683
1,35.993840515103855,40.77987236992601,0.41727997309875653,12.658702570737521,-71.54861465997453,false,false,41.32521545333132,0.5844795549024683
2,35.97642160942045,40.78035756616551,0.09786151447158715,32.44105408110541,-72.93913754607424,false,false,41.32521545333132,0.5844795549024683
0,36.516929728877024,40.74674867699393,0.7601086262883093,347.9002531190044,-72.05662444972107,false,false,41.32521545333132,0.5844795549024683
1,36.500924067121375,40.77987236992601,0.41727997309875653,13.311803649212568,-71.54861465997453,false,false,41.32521545333132,0.5844795549024683
2,36.467741226871844,40.78035756616551,0.09786151447158715,33.762431464310076,-72.93913754607424,false,false,41.32521545333132,0.5844795549024683
0,36.955138185082475,40.74674867699393,0.7601086262883093,346.81581634273806,-72.05662444972107,false,false,41.32521545333132,0.5844795549024683
1,36.99227036368278,40.77987236992601,0.41727997309875653,13.227317477802814,-71.54861465997453,false,false,41.32521545333132,0.5844795549024683
2,37.02316203632099,40.78035756616551,0.09786151447158715,32.87223006409077,-72.93913754607424,false,false,41.32521545333132,0.5844795549024683
0,37.54760001598091,40.74674867699393,0.7601086262883093,346.96639708929735,-72.05662444972107,false,false,41.32521545333132,0.5844795549024683
1,37.52888192368949,40.77987236992601,0.41727997309875653,267.2366924094521,-71.54861465997453,true,false,41.32521545333132,0.5844795549024683
2,37.547019787207326,40.78035756616551,0.09786151447158715,34.153821304818166,-72.93913754607424,false,false,41.32521545333132,0.5844795549024683
0,38.00311548719057,40.74674867699393,0.7601086262883093,347.1574727754398,-72.05662444972107,false,false,41.32521545333132,0.5844795549024683
1,37.95987907278455,40.77987236992601,0.41727997309875653,14.093470896647284,-71.54861465997453,false,false,41.32521545333132,0.5844795549024683
2,37.957018749309256,40.78035756616551,0.09786151447158715,32.42771275761669,-72.93913754607424,false,false,41.32521545333132,0.5844795549024683
0,38.470449402251,40.74674867699393,0.7601086262883093,345.7554901324574,-72.05662444972107,false,false,41.32521545333132,0.5844795549024683
1,38.50593486726661,40.77987236992601,0.41727997309875653,14.123496227575256,-71.54861465997453,false,false,41.32521545333132,0.5844795549024683
2,38.47961834475396,40.78035756616551,0.09786151447158715,34.90511562113177,-72.93913754607424,false,true,41.32521545333132,0.5844795549024683
0,38.97991834024658,40.74674867699393,0.7601086262883093,347.42022025514495,-72.05662444972107,false,true,41.32521545333132,0.5844795549024683
1,38.9621918657526,40.77987236992601,0.41727997309875653,133.4537745994101,-71.54861465997453,true,false,41.32521545333132,0.5844795549024683
2,39.02143486322348,40.78035756616551,0.09786151447158715,34.38783047248043,-72.93913754607424,false,false,41.32521545333132,0.5844795549024683
0,39.463034570191056,40.74674867699393,0.7601086262883093,347.7249562199504,-72.05662444972107,false,false,41.32521545333132,0.5844795549024683
1,39.52664804481754,40.77987236992601,0.41727997309875653,12.422167176187635,-71.54861465997453,false,false,41.32521545333132,0.5844795549024683
2,39.517754896196486,40.78035756616551,0.09786151447158715,35.15643628931007,-72.93913754607424,false,false,41.32521545333132,0.5844795549024683
0,39.98963035980079,40.74674867699393,0.7601086262883093,347.27988014568325,-72.05662444972107,false,false,41.32521545333132,0.5844795549024683
1,39.98210997447706,40.77987236992601,0.41727997309875653,13.127976639410786,-71.54861465997453,false,false,41.32521545333132,0.5844795549024683
2,40.02508596086261,40.78035756616551,0.09786151447158715,34.73388731137061,-72.93913754607424,false,false,41.32521545333132,0.5844795549024683
0,40.46116480385966,40.74674867699393,0.7601086262883093,345.8909173189866,-72.05662444972107,false,false,41.32521545333132,0.5844795549024683
1,40.526993293799634,40.77987236992601,0.41727997309875653,154.21771608051327,-71.54861465997453,true,false,41.32521545333132,0.5844795549024683
2,40.48033260195269,40.78035756616551,0.09786151447158715,32.55048747000145,-72.93913754607424,false,false,41.32521545333132,0.5844795549024683
0,40.98114939129315,40.74674867699393,0.7601086262883093,347.7971374501433,-72.05662444972107,false,false,41.32521545333132,0.5844795549024683
1,40.97002477836001,40.77987236992601,0.41727997309875653,13.641221790082703,-71.54861465997453,false,false,41.32521545333132,0.5844795549024683
2,41.03804645950743,40.78035756616551,0.09786151447158715,34.46882961667271,-72.93913754607424,false,false,41.32521545333132,0.5844795549024683
0,41.451465108708646,40.74674867699393,0.7601086262883093,347.1342567262519,-72.05662444972107,false,true,41.32521545333132,0.5844795549024683
1,41.528893402313415,40.77987236992601,0.41727997309875653,13.428150003295197,-71.54861465997453,false,false,41.32521545333132,0.5844795549024683
2,41.469425318356734,40.78035756616551,0.09786151447158715,34.15365564372362,-72.93913754607424,false,true,41.32521545333132,0.5844795549024683
0,42.01790648776162,40.74674867699393,0.7601086262883093,346.4700336345504,-72.05662444972107,false,false,41.32521545333132,0.5844795549024683
1,41.997808709161546,40.77987236992601,0.41727997309875653,13.09679882961764,-71.54861465997453,false,false,41.32521545333132,0.5844795549024683
2,42.035167849127056,40.78035756616551,0.09786151447158715,129.25472765797255,-72.93913754607424,true,false,41.32521545333132,0.5844795549024683
0,42.52417152052974,40.74674867699393,0.7601086262883093,348.54934668636923,-72.05662444972107,false,false,41.32521545333132,0.5844795549024683
1,42.46925923858585,40.77987236992601,0.41727997309875653,14.34093751733642,-71.54861465997453,false,false,41.32521545333132,0.5844795549024683
2,42.450893779284165,40.78035756616551,0.09786151447158715,34.680514865497074,-72.93913754607424,false,false,41.32521545333132,0.5844795549024683
0,42.97132982008933,40.74674867699393,0.7601086262883093,348.2724829447718,-72.05662444972107,false,true,41.32521545333132,0.5844795549024683
1,43.03369429637964,40.77987236992601,0.41727997309875653,11.832075338887137,-71.54861465997453,false,false,41.32521545333132,0.5844795549024683
2,42.97199700601152,40.78035756616551,0.09786151447158715,32.71265746261202,-72.93913754607424,false,true,41.32521545333132,0.5844795549024683
0,43.53586849245002,40.74674867699393,0.7601086262883093,347.40965769787266,-72.05662444972107,false,false,41.32521545333132,0.5844795549024683
1,43.54019203059815,40.77987236992601,0.41727997309875653,12.977940373301383,-71.54861465997453,false,false,41.32521545333132,0.5844795549024683
2,43.53078991868975,40.78035756616551,0.09786151447158715,34.783456510780184,-72.93913754607424,false,false,41.32521545333132,0.5844795549024683
0,43.95536797703254,40.74674867699393,0.7601086262883093,348.6280299602959,-72.05662444972107,false,false,41.32521545333132,0.5844795549024683
1,44.03107166742006,40.77987236992601,0.41727997309875653,11.480749910776323,-71.54861465997453,false,false,41.32521545333132,0.5844795549024683
2,43.968946335112754,40.78035756616551,0.09786151447158715,32.64510488762928,-72.93913754607424,false,false,41.32521545333132,0.5844795549024683
0,44.503984662361674,40.74674867699393,0.7601086262883093,347.0744689323119,-72.05662444972107,false,false,41.32521545333132,0.5844795549024683
1,44.53098452324784,40.77987236992601,0.41727997309875653,13.971488474068144,-71.54861465997453,false,false,41.32521545333132,0.5844795549024683
2,44.51636592383789,40.78035756616551,0.09786151447158715,34.9191628405331,-72.93913754607424,false,true,41.32521545333132,0.5844795549024683
0,45.048235030303964,40.74674867699393,0.7601086262883093,347.0180680619596,-72.05662444972107,false,false,41.32521545333132,0.5844795549024683
1,45.00384862226929,40.77987236992601,0.41727997309875653,13.874336534102975,-71.54861465997453,false,true,41.32521545333132,0.5844795549024683
2,44.95040796077163,40.78035756616551,0.09786151447158715,32.8619377080346,-72.93913754607424,false,true,41.32521545333132,0.5844795549024683
0,45.51777198558779,40.74674867699393,0.7601086262883093,345.91089929268486,-72.05662444972107,false,false,41.32521545333132,0.5844795549024683
1,45.51385132080996,40.77987236992601,0.41727997309875653,11.877074378410946,-71.54861465997453,false,false,41.32521545333132,0.5844795549024683
2,45.455985162120754,40.78035756616551,0.09786151447158715,34.0536418915712,-72.93913754607424,false,true,41.32521545333132,0.5844795549024683
0,45.95327352107525,40.74674867699393,0.7601086262883093,345.6737365349188,-72.05662444972107,false,true,41.32521545333132,0.5844795549024683
1,46.04178491754493,40.77987236992601,0.41727997309875653,11.948715191046526,-71.54861465997453,false,false,41.32521545333132,0.5844795549024683
2,46.03073386270907,40.78035756616551,0.09786151447158715,32.45233723866937,-72.93913754607424,false,false,41.32521545333132,0.5844795549024683
0,46.487699770256405,40.74674867699393,0.7601086262883093,216.3458591058305,-72.05662444972107,true,false,41.32521545333132,0.5844795549024683
1,46.471040396804256,40.77987236992601,0.41727997309875653,11.75479966859626,-71.54861465997453,false,false,41.32521545333132,0.5844795549024683
2,46.4504678347099,40.78035756616551,0.09786151447158715,33.21754362353245,-72.93913754607424,false,false,41.32521545333132,0.5844795549024683
0,47.048978848068636,40.74674867699393,0.7601086262883093,348.55071587217867,-72.05662444972107,false,false,41.32521545333132,0.5844795549024683
1,46.98150444832783,40.77987236992601,0.41727997309875653,11.573716659000953,-71.54861465997453,false,false,41.32521545333132,0.5844795549024683
2,47.04744775798161,40.78035756616551,0.09786151447158715,32.76600530936344,-72.93913754607424,false,false,41.32521545333132,0.5844795549024683
0,47.4580085510383,40.74674867699393,0.7601086262883093,348.58946028929887,-72.05662444972107,false,false,41.32521545333132,0.5844795549024683
1,47.458526797288535,40.77987236992601,0.41727997309875653,13.41409075698435,-71.54861465997453,false,false,41.32521545333132,0.5844795549024683
2,47.49664111752874,40.78035756616551,0.09786151447158715,32.67347547681963,-72.93913754607424,false,false,41.32521545333132,0.5844795549024683
0,48.02962879590039,40.74674867699393,0.7601086262883093,346.5361401846191,-72.05662444972107,false,false,41.32521545333132,0.5844795549024683
1,48.030889391253055,40.77987236992601,0.41727997309875653,12.973711217673639,-71.54861465997453,false,false,41.32521545333132,0.5844795549024683
2,47.972989716370236,40.78035756616551,0.09786151447158715,35.28149884812463,-72.93913754607424,false,false,41.32521545333132,0.5844795549024683
0,48.54970984530782,40.74674867699393,0.7601086262883093,348.45215186699534,-72.05662444972107,false,false,41.32521545333132,0.5844795549024683
1,48.47358090451755,40.77987236992601,0.41727997309875653,14.364652429886645,-71.54861465997453,false,false,41.32521545333132,0.5844795549024683
2,48.54716031678021,40.78035756616551,0.09786151447158715,33.20703577527536,-72.93913754607424,false,false,41.32521545333132,0.5844795549024683
0,49.023767920276605,40.74674867699393,0.7601086262883093,347.5868443829353,-72.05662444972107,false,false,41.32521545333132,0.5844795549024683
1,49.017265041832374,40.77987236992601,0.41727997309875653,13.157169274695882,-71.54861465997453,false,false,41.32521545333132,0.5844795549024683
